Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
16667.0,-18.147787920000003,-44.59265192,91.80086617,29.06455834,-5486.143877,-14370.476908,20378.345007
16732.0,-16.25119533,-46.81154129,90.78852372,27.72991911,-4867.098835,-14741.142292,20230.671241
16797.0,-14.06536204,-49.23703116,89.83816142,26.53990023,-4215.049341,-15142.273324,20066.283682
16862.0,-11.74317242,-51.976553790000004,88.98283535,25.26724115,-3539.727477,-15566.676726,19886.028598
16927.0,-9.4209828,-54.939204960000005,88.18948943000001,23.82930167,-2849.80749,-15997.638705000001,19674.673165
16992.0,-6.99549293,-57.732443720000006,87.48704773,22.76324309,-2162.426307,-16438.7559,19451.46998
17057.0,-4.54107899,-60.748811020000005,86.83419015,21.54843215,-1503.1835350000001,-16879.661528,19225.304857
17122.0,-2.25194545,-63.711462190000006,86.21852066000001,20.25511302,-875.88738,-17296.025384,18982.425941
17188.0,-0.00826402,-66.47577688,85.54087102,19.05683012,-265.939719,-17696.098581000002,18729.180242000002
17253.0,2.07840103,-69.22769554,84.9128055,17.767643,309.310954,-18085.381861,18472.337904
17318.0,3.8675613600000003,-71.69863752,84.36738018,16.540436030000002,830.400475,-18445.045761,18211.475793
17383.0,5.48730928,-73.99603508,83.71452260000001,15.209928810000001,1315.735173,-18773.397745000002,17938.131229
17448.0,7.04094504,-76.0703041,83.20628537,14.18105832,1777.585934,-19073.611318,17658.228088
17513.0,8.59044879,-77.95450066000001,82.67325608,13.31333622,2206.855377,-19341.243573,17377.690246000002
17578.0,10.1234245,-79.42136421000001,82.0203985,12.722458790000001,2614.544986,-19573.121005,17082.342714000002
17643.0,11.6522682,-80.61551510000001,81.34688087,12.39189799,3022.869296,-19772.628686,16768.165719
17708.0,13.296808180000001,-81.73942182,80.41717862,11.982829,3435.2133790000003,-19945.478925,16443.198807
17773.0,15.18513675,-82.60714392,79.2519518,11.83820865,3859.405214,-20089.556052,16110.615483
17839.0,17.168501550000002,-83.44180994,77.82227634,11.55309996,4301.368677,-20206.764170000002,15760.472098
17904.0,19.24690258,-84.03268737,76.13641626,11.35063147,4759.411232,-20301.334619,15390.441415000001
17969.0,21.42447185,-84.39217224000001,74.06214724,11.09857886,5236.071683,-20376.229337,15004.33164
18034.0,23.626833180000002,-84.71446902000001,71.72342958,10.63579374,5736.639205,-20439.911004,14602.777474
18099.0,26.05645506,-84.96238962000001,69.13679132,10.234988770000001,6259.844396,-20493.225888,14189.375556
18164.0,28.35798463,-84.98304967,66.22785628,9.606923250000001,6798.070844,-20536.597123,13761.163948
18229.0,30.4942338,-84.74339309,63.24041305,8.99538577,7354.703621000001,-20575.737018,13319.200485000001
18294.0,32.81229141,-84.54092460000001,60.079425400000005,8.354924220000001,7918.95281,-20618.261985,12866.023971
18359.0,34.90722048,-84.17730772,56.91430574,7.64835051,8473.25835,-20661.844787,12411.154921000001
18424.0,36.6096086,-83.61948637,53.83595829,6.830212530000001,9012.542633000001,-20702.677218,11966.22952
18490.0,38.12605627,-83.11124914,51.0716436,6.09058274,9538.075061,-20746.683154000002,11526.17016
18555.0,39.46482751,-82.54929578000001,48.592437600000004,5.51623335,10054.086974,-20784.765214,11088.22647
18620.0,40.3697377,-81.72289378,46.13389165,4.78073557,10534.767198,-20810.999522000002,10658.74546
18685.0,41.05565136,-80.9047558,43.93979434,4.09482191,10977.576929,-20832.156222,10244.285707000001
18750.0,41.62173673,-80.19818209,41.935769490000006,3.3634561400000003,11396.902723000001,-20838.714799,9830.037521
18815.0,41.820073210000004,-79.58664461000001,40.21685333,2.4544139400000002,11774.972952,-20820.520037000002,9407.749789
18880.0,41.935769490000006,-79.17344361,38.840894,1.6073518900000001,12108.190977,-20793.016327,8991.809067
18945.0,41.89031738,-78.63628231,37.716987280000005,0.9792863700000001,12408.616117,-20763.18538,8581.15752
19010.0,41.853129290000005,-78.06193292,36.91537734,0.71070572,12678.575609,-20716.005939,8170.294406
19076.0,42.01427768,-77.42147137,36.1137674,0.71070572,12924.62803,-20651.689571,7760.912261
19141.0,42.154766020000004,-76.76034977,35.258441330000004,0.65698959,13162.217771,-20579.12209,7347.087209
19206.0,42.526646920000005,-76.23971651000001,34.39071923,0.68178165,13406.366089000001,-20494.49529,6902.161808
19271.0,43.26627671,-75.69015918000001,33.40316884,0.98341838,13668.709169,-20396.539769,6413.653605
19336.0,44.18358293,-75.15712989000001,32.34950629,1.38009134,13948.61231,-20297.949547,5900.815197
19401.0,45.47277005,-74.64889266,31.0313951,1.8594045000000001,14251.787821,-20196.18582,5371.051429
19466.0,47.212346260000004,-74.16131548,29.395119140000002,2.4461499200000003,14585.852114000001,-20070.091888,4805.744405
19531.0,49.129598900000005,-73.7150584,27.54397866,2.96265117,14954.190261,-19924.322225,4208.279197
19596.0,51.29477214,-73.33491348,25.523425770000003,3.48741644,15367.592179000001,-19777.494727,3592.196093
19661.0,53.563245630000004,-72.91758047,23.39130861,4.0411057800000005,15806.805271000001,-19618.819477,2944.801073
19727.0,56.00526354,-72.34736309,21.114571100000003,4.78073557,16253.634775,-19436.025589,2280.480693
19792.0,58.624957880000004,-71.66971345,18.82543756,5.784814,16714.216134000002,-19245.826856,1628.431199
19857.0,61.174408050000004,-70.93008366000001,16.59415216,6.84260856,17177.336297,-19040.395299,990.345127
19922.0,63.670142090000006,-70.1202097,14.300886610000001,7.854951010000001,17627.339306,-18812.53764,367.491879
19987.0,66.13282005,-69.2938077,11.92498086,8.76399321,18061.263223,-18580.237074,-236.10877200000002
20052.0,68.55417791,-68.54178188,9.544943100000001,9.565603150000001,18467.894997,-18339.473828000002,-809.666909
20117.0,70.657371,-67.79388807000001,7.21862147,10.08623641,18834.329041,-18076.284480000002,-1343.027316
20182.0,72.57049163,-67.00467416000001,4.87990381,10.44985329,19163.315726,-17792.361566,-1841.902302
20247.0,74.40510407000001,-66.13282005,2.36350972,10.63992575,19456.547588,-17493.205828000002,-2315.389248
20312.0,75.84717556,-65.22790986,-0.28510869,10.338289020000001,19705.985081,-17175.00906,-2762.430319
20378.0,76.99587434,-64.26515153,-3.08247946,9.648243350000001,19909.724102,-16845.387674,-3187.256855
20443.0,77.89252051,-63.174300890000005,-5.9955465100000005,8.72267311,20077.708300000002,-16506.45734,-3598.966237
20508.0,78.66933839000001,-61.922301860000005,-8.89208552,7.854951010000001,20212.476479,-16157.160223,-4009.406217
20573.0,79.36351607,-60.44717429,-11.95390493,6.966568860000001,20314.028639,-15793.264983000001,-4420.269331
20638.0,79.98744958,-58.781974260000005,-15.032252380000001,6.177354950000001,20387.865522,-15409.482445,-4828.382074
20703.0,80.55766696,-57.01760599,-17.95358345,5.58647752,20442.238241,-15030.142814,-5248.97727
20768.0,80.9047558,-54.976393050000006,-21.015402860000002,4.9170919,20495.341558,-14637.262895,-5682.266486
20833.0,81.01632007,-52.71618358,-23.916073880000003,4.38819462,20534.69302,-14220.264338,-6130.365392
20898.0,80.99566002,-50.336145820000006,-26.65972852,3.99978568,20564.735534,-13811.09376,-6589.254215
20964.0,80.88409575,-47.7247155,-29.4612313,3.69814895,20610.434006,-13402.134749,-7057.663553
21029.0,80.62377912000001,-45.10088915,-31.93630529,3.5907166900000003,20654.439942,-12986.828728,-7558.231075000001
21094.0,80.31801038,-42.50185486,-34.41137928,3.4047762400000003,20707.966393,-12575.54248,-8063.2415040000005
21159.0,80.02876968000001,-40.10942107,-36.758360960000005,3.1651196600000002,20778.629771,-12179.912190000001,-8558.308284
21224.0,79.78911310000001,-37.96077587,-38.601237420000004,3.23123182,20846.331211,-11788.936374,-9055.490734
21289.0,79.40070416,-35.80386665,-40.398661770000004,3.20230775,20916.783022,-11393.940785,-9550.345947
21354.0,78.94205105,-33.837029890000004,-41.96469356,3.14445961,20985.119163,-11014.601154,-10035.469078
21419.0,78.57430216,-32.02720951,-43.12165636,3.4295683,21038.645614,-10643.93577,-10491.395963
21484.0,78.11151704000001,-30.3702735,-44.109206750000006,3.6403008100000003,21073.554169,-10263.749871,-10927.223983
21549.0,77.83054036,-28.94059804,-44.97692885,3.9171454800000003,21088.152292,-9872.985622,-11344.645674
21615.0,77.80161629,-27.911727550000002,-45.571938290000006,4.32208246,21084.344086,-9489.414651000001,-11723.562171
21680.0,77.69418403,-27.386962280000002,-45.97687527,4.33447849,21063.610520000002,-9104.574278,-12073.705556
21745.0,77.40081132,-26.903517110000003,-46.414868330000004,4.08655789,21034.202707,-8706.405184000001,-12400.153437
21810.0,76.91736615,-26.45312802,-46.6503929,3.8179772400000003,20998.871018,-8317.968172,-12692.750598
21875.0,76.39260088,-26.09777516,-47.001613750000004,3.30147599,20941.959495,-7930.377428,-12957.209348
21940.0,75.85543958000001,-25.70523421,-47.68752741,2.46680997,20865.583808,-7520.783716,-13213.840119
22005.0,75.16539391,-25.29203321,-48.35691303,1.51644767,20775.244699,-7084.109428,-13476.8179
22070.0,74.48361226,-24.585459500000002,-49.31140734,0.59087743,20678.770147,-6615.276956000001,-13749.73933
22135.0,73.7150584,-23.544192980000002,-50.65017858,-0.47104914000000003,20569.178441,-6118.094506,-14035.566347
22201.0,72.8060162,-22.27979792,-52.07159002,-1.53710772,20443.930777,-5591.292676,-14342.761631000001
22266.0,71.87218194,-20.72616216,-53.84422231,-2.69407052,20310.432,-5029.582291,-14665.189739
22331.0,70.76893527,-18.99898198,-55.773870980000005,-3.99978568,20122.348937,-4444.176402,-15002.639104
22396.0,69.65329257,-17.17676557,-57.823347940000005,-5.346820940000001,19920.937153,-3843.326122,-15375.420158
22461.0,68.44674565,-15.14794866,-60.21991374,-6.92111675,19733.277224,-3222.588544,-15774.647087000001
22526.0,67.28151883000001,-12.93732331,-62.674327680000005,-8.32600015,19513.882245,-2590.6379150000002,-16176.624387
22591.0,66.24438432000001,-10.79281012,-65.23617388000001,-9.784599680000001,19299.14174,-1967.5731,-16581.563625
22656.0,65.14526966,-8.56565673,-67.9715645,-11.383687550000001,19080.804596,-1354.451934,-16990.099502
22721.0,64.12053118,-6.1525628900000005,-70.85983949,-12.8918712,18840.04135,-748.312479,-17394.615606
22786.0,62.963568380000005,-3.7807891500000004,-73.78117056,-14.590127310000002,18590.815424,-159.098384,-17788.976494
22852.0,61.84792568,-1.3759593300000001,-76.62812545,-16.15202709,18331.011148,404.304537,-18167.469857
22917.0,60.84797926,0.98341838,-79.59904064,-17.75937898,18064.648295,942.742552,-18524.806520000002
22982.0,59.831504800000005,3.30147599,-82.45425955,-19.31714675,17787.495525000002,1462.985805,-18858.447679
23047.0,58.93899064,5.77241797,-85.19791419,-20.48650558,17501.245374000002,1963.34176,-19165.008262
23112.0,58.067136530000006,8.11939965,-87.87958868,-21.68478848,17204.840007,2447.407056,-19441.314764
23177.0,57.277922620000005,10.28044088,-90.36292669000001,-22.80043118,16893.413383,2925.760043,-19688.001886000002
23242.0,56.34822037,12.5199903,-92.56942003,-23.69294534,16568.234904,3396.073484,-19900.415154000002
23307.0,55.25736973,14.86697198,-94.44122056,-24.30861483,16219.995622,3861.944018,-20077.285166
23372.0,53.972314620000006,17.333781950000002,-96.13947667000001,-24.82924809,15842.348527,4331.411191,-20225.593633
23438.0,52.393886800000004,19.7923279,-97.61460424,-25.424257530000002,15448.62234,4808.071642,-20340.05138
23503.0,50.761742850000005,22.25500586,-98.80462312,-25.7837424,15039.240195,5296.7914120000005,-20420.658407
23568.0,48.82383016,24.651571660000002,-99.7467214,-26.26305556,14612.509556,5796.724233,-20482.435971
23633.0,46.72063707,26.948969220000002,-100.47395516,-26.800216860000003,14176.681536,6301.5230950000005,-20529.615412
23698.0,44.55959584,29.159594570000003,-101.08136063,-27.35803821,13726.678527,6808.437627,-20561.138895
23763.0,42.20435014,31.09750726,-101.39126138,-28.08527197,13269.270673,7327.411478,-20591.181409
23828.0,39.88629253,33.00649588,-101.51935369,-28.618301260000003,12822.229602,7854.424875000001,-20628.840335
23893.0,37.54757487,34.77499616,-101.61852193,-29.2959509,12384.285912000001,8370.013654,-20666.076127
23958.0,35.34934555,36.16748353,-101.44910952000001,-29.92814843,11949.30416,8872.696846,-20700.561548
24023.0,33.34118869,37.30791829,-101.18879289,-30.539685910000003,11531.036201,9360.993482,-20743.086515
24089.0,31.29997575,38.258280590000005,-100.9036842,-31.34129585,11133.713375,9833.845727,-20791.746925
24154.0,29.38272311,39.0061744,-100.47395516,-32.080925640000004,10742.949126,10286.599107,-20831.944655
24219.0,27.81669132,39.34086721,-99.93679386000001,-32.77510332,10358.531887000001,10715.445416,-20857.755829
24284.0,26.758896760000003,39.477223540000004,-99.34591643,-33.10566412,9977.49972,11122.923458000001,-20874.681189
24349.0,25.837458530000003,39.61357987,-98.99056357,-33.53126115,9600.064192,11498.66645,-20875.950591
24414.0,25.1226208,39.48548756,-98.66000277,-34.0477624,9225.590602,11841.828124,-20859.659932000002
24479.0,24.80858804,39.24583098,-98.11457745,-34.05602642,8840.961796,12166.371902,-20835.541294
24544.0,24.36646297,39.07641857,-97.52783203,-34.080818480000005,8458.871794,12468.278011,-20798.093935
24609.0,23.90780986,38.98964636,-96.74275013,-33.8411619,8075.3008230000005,12740.56474,-20743.086515
24674.0,23.4284967,39.11773867,-95.74693572000001,-33.19243633,7658.936967000001,13005.658191,-20674.32724
24740.0,22.65581083,39.518543640000004,-94.96598583000001,-32.787499350000004,7206.818288,13277.098652,-20597.739986
24805.0,21.783956720000003,40.270569460000004,-94.25114810000001,-32.19248991,6720.0026210000005,13558.905896,-20512.901619
24870.0,20.697238090000003,41.311835980000005,-93.3007858,-31.28757972,6186.0075130000005,13866.735881,-20415.580799
24935.0,19.14360233,42.902659830000005,-92.46611978,-30.415725610000003,5616.046015,14201.646442000001,-20310.855134
25000.0,17.395762100000002,45.02238096,-91.62732175000001,-29.20917869,5015.195735,14556.232734000001,-20197.032088
25065.0,15.565281670000001,47.35696661,-90.77199568,-27.84148338,4370.551086,14935.995499,-20058.244136
25130.0,13.482748630000001,49.9560009,-90.00757383,-26.56469229,3694.594521,15348.974283,-19900.203587
25195.0,11.27625529,52.67486348,-89.17290781,-25.21765703,3001.924163,15781.840365,-19729.680585000002
25260.0,9.0491019,55.6168546,-88.49525817,-23.82103765,2300.579558,16220.418756000001,-19526.999399
25326.0,6.731044290000001,58.56297773,-87.86719265,-22.57317063,1608.9670350000001,16663.863188,-19310.566358
25391.0,4.49975889,61.43059267,-87.19367502,-21.263323460000002,951.628366,17105.615084,-19092.229214
25456.0,2.28086952,64.37258379000001,-86.56147749,-19.90802418,328.351984,17525.787146,-18856.755143000002
25521.0,0.045452110000000004,67.14929451,-85.9044879,-18.70560927,-273.979265,17926.07191,-18608.163918000002
25586.0,-1.93791269,69.85162905,-85.33427052,-17.416422150000002,-838.440021,18312.816386000002,-18353.014116000002
25651.0,-3.77665714,72.33083505,-84.68141294,-16.123103020000002,-1346.623955,18669.941482000002,-18095.748644
25716.0,-5.4831772700000005,74.56212045000001,-83.97897124,-14.89176404,-1810.378819,18994.062126,-17828.116389
25781.0,-7.07400112,76.66531354,-83.44594195,-13.84636551,-2247.687808,19289.832792,-17550.328918
25846.0,-8.59044879,78.41728578,-82.84266849000001,-13.00756748,-2654.1080150000003,19552.387439000002,-17269.579509
25911.0,-10.04904832,79.77258506,-82.07824664,-12.35057789,-3031.966677,19778.129428,-16976.347647
25977.0,-11.67292825,80.87169972000001,-81.29729675,-12.094393270000001,-3406.6518340000002,19972.559501,-16667.459827
26042.0,-13.38358039,81.92123026,-80.30561435,-11.76383247,-3785.7798980000002,20140.755266,-16347.993657
26107.0,-15.22232484,82.75589628,-79.08253939000001,-11.54483594,-4172.735941,20282.082022,-16020.699508
26172.0,-17.230481700000002,83.35503773,-77.70244805,-11.57376001,-4576.617344,20401.194243,-15680.499772000001
26237.0,-19.28822268,83.89633104,-75.95460782,-11.342367450000001,-4996.366272,20498.091929000002,-15322.528408
26302.0,-21.37488773,84.33845611000001,-73.95471498,-10.98288258,-5435.579364,20573.409781000002,-14948.689519
26367.0,-23.61030514,84.73099706,-71.64078938,-10.52009746,-5903.142434,20642.59219,-14562.368177
26432.0,-25.96141883,84.90867349,-68.95085087,-9.9994642,-6393.343173,20705.004455000002,-14163.775949
26497.0,-28.19683624,84.89214545,-66.07497191,-9.37553069,-6896.237932,20752.60703,-13749.316196
26562.0,-30.481837770000002,84.8301653,-63.07513265,-8.718541100000001,-7421.981927,20795.978265,-13324.912794
26628.0,-32.68833111,84.54092460000001,-60.01744525,-8.164851760000001,-7961.26621,20845.061809,-12890.354176
26693.0,-34.65929988,84.18557174,-56.87711765,-7.34671378,-8490.395277,20892.875951,-12453.256754
26758.0,-36.510440360000004,83.77237074,-53.902070450000004,-6.63600806,-9006.618757,20934.977784,-12023.35261
26823.0,-38.08060416,83.24760547000001,-51.10469968,-5.92943435,-9512.687021,20978.772153,-11598.10294
26888.0,-39.39871535,82.7641603,-48.48500534,-5.11542838,-10013.46611,21016.007945,-11179.623414
26953.0,-40.40692579,82.07411463,-46.034723410000005,-4.36753457,-10481.875448,21038.22248,-10763.894259
27018.0,-41.21679975,81.28076871,-43.72492982,-3.65682885,-10907.971386000001,21049.858665,-10359.589722
27083.0,-41.83660125,80.56593098,-41.650660800000004,-2.92133107,-11315.660995,21052.397469,-9962.478463
27148.0,-42.09278587,79.89241335,-39.766464240000005,-1.96270475,-11689.499884,21032.933305000002,-9556.058256
27214.0,-42.237406220000004,79.39244014,-38.35331682,-1.1982829000000002,-12015.947765,20994.428111,-9151.753719
27279.0,-42.26219828,79.00816321,-37.33684236,-0.58261341,-12312.353132,20955.922917,-8754.007759
