Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
9419531.0,112.0169472,-38.746320000000004,-41.9796336,31.317715200000002,19668.702377999998,-3645.7936059999997,-15699.526491999999
9419596.0,111.2420208,-36.07416,-43.5829296,31.6116528,19454.404684,-3152.97723,-16023.136505999999
9419661.0,110.68086720000001,-33.4821648,-45.1060608,32.1193632,19207.313294,-2655.150706,-16327.161396
9419727.0,110.2533216,-30.863448,-46.6826352,32.73396,18946.33013,-2160.967926,-16625.265202
9419792.0,109.7723328,-28.05768,-48.3126528,33.402,18664.167704,-1662.4582,-16922.685805999998
9419857.0,108.9974064,-25.118304000000002,-49.8892272,33.9898752,18381.094342,-1166.681282,-17210.769315999998
9419922.0,108.06215040000001,-22.125484800000002,-51.465801600000006,34.470864,18114.873295999998,-673.637172,-17484.050116
9419987.0,107.1803376,-19.2128304,-53.042376000000004,34.951852800000005,17869.376044,-169.43409599999998,-17753.003969999998
9420052.0,106.5657408,-16.4070624,-54.4853424,35.673336,17647.107659999998,338.86819199999996,-18010.343389999998
9420117.0,105.89770080000001,-13.628016,-55.9015872,36.3948192,17425.294744,852.86383,-18247.869952
9420182.0,104.9624448,-10.8489696,-57.237667200000004,36.9025296,17204.848232,1371.186414,-18476.514887999998
9420247.0,103.70652960000001,-7.909593600000001,-58.4935824,37.3300752,16983.718517999998,1886.548456,-18690.584848
9420312.0,102.0230688,-4.943496000000001,-59.829662400000004,37.3033536,16737.765798,2400.999562,-18885.525152
9420378.0,100.1525568,-2.0308416,-61.2191856,36.9292512,16465.395934,2908.618648,-19062.019002
9420443.0,98.2553232,0.7749264,-62.635430400000004,36.448262400000004,16166.153457999999,3403.029162,-19225.076546
9420508.0,96.3848112,3.5806944,-64.1585616,35.806944,15853.246942,3891.97406,-19386.539952
9420573.0,94.51429920000001,6.306297600000001,-65.7618576,35.1121824,15505.952592,4381.8298939999995,-19525.685426
9420638.0,92.590344,9.0586224,-67.31171040000001,34.363977600000005,15119.26026,4873.735334,-19636.819617999998
9420703.0,90.3991728,11.917833600000002,-68.8348416,33.535608,14733.478863999999,5364.046636,-19739.527652
9420768.0,88.047672,14.857209600000001,-70.33125120000001,32.5736304,14328.567812,5848.436854,-19821.739626
9420833.0,85.642728,17.8500288,-71.7742176,31.7452608,13907.71538,6330.5497319999995,-19887.554752
9420898.0,83.47827840000001,20.8161264,-73.32407040000001,30.970334400000002,13493.467234,6808.563397999999,-19963.16244
9420964.0,81.3939936,23.5951728,-74.87392320000001,30.1419648,13071.020664,7282.022384,-20035.809586
9421029.0,79.28298720000001,26.374219200000002,-76.2634464,29.420481600000002,12648.801828,7758.214178,-20097.070032
9421094.0,77.0650944,29.0998224,-77.626248,28.592112,12235.00915,8229.851292,-20158.785946
9421159.0,74.6601504,31.825425600000003,-78.8554416,27.656856,11816.206323999999,8693.74545,-20209.570627999998
9421224.0,72.014712,34.551028800000005,-80.0044704,26.587992,11391.710148,9155.590001999999,-20246.008068
9421289.0,69.342552,37.143024000000004,-80.9931696,25.519128000000002,10964.253429999999,9603.770514,-20276.979892
9421354.0,66.72383520000001,39.761740800000005,-81.768096,24.7442016,10527.687351999999,10039.65339,-20303.852504
9421419.0,64.2120048,42.3804576,-82.51630080000001,24.076161600000002,10087.022062,10469.842916,-20328.220042
9421484.0,61.7803392,44.892288,-83.13089760000001,23.568451200000002,9639.98022,10883.863328,-20337.78487
9421549.0,59.2952304,47.564448000000006,-83.50500000000001,23.381400000000003,9174.719658,11288.091177999999,-20341.428614
9421615.0,56.649792000000005,50.370216000000006,-83.8523808,23.1943488,8702.171608,11679.793657999999,-20347.805166
9421680.0,53.950910400000005,53.069097600000006,-83.9592672,23.0874624,8226.207548,12053.505152,-20330.269647999998
9421745.0,51.2787504,55.741257600000004,-83.87910240000001,23.167627200000002,7732.480235999999,12425.850242,-20295.198612
9421810.0,48.6065904,58.466860800000006,-83.5851648,23.5417296,7227.366223999999,12796.601193999999,-20260.35531
9421875.0,46.068038400000006,61.27262880000001,-83.1576192,24.2097696,6722.4799459999995,13166.896678,-20225.512007999998
9421940.0,43.663094400000006,64.1585616,-82.67663040000001,25.171747200000002,6216.454998,13538.7863,-20188.846834
9422005.0,41.284872,67.12465920000001,-81.9551472,26.454384,5704.9644339999995,13904.982571999999,-20133.962939999998
9422070.0,38.879928,70.010592,-81.10005600000001,27.8439072,5190.513328,14269.584706,-20057.899784
9422135.0,36.474984,72.92324640000001,-79.9777488,29.420481600000002,4675.6067539999995,14628.493489999999,-19956.785888
9422201.0,33.9898752,75.7824576,-78.7752768,31.023777600000003,4160.016978,14981.481189999999,-19814.679872
9422266.0,31.6116528,78.50806080000001,-77.67969120000001,32.466744,3647.16001,15329.914209999999,-19652.077795999998
9422331.0,29.367038400000002,81.28710720000001,-76.7978784,33.856267200000005,3129.2928939999997,15664.68319,-19463.969512
9422396.0,27.1491456,83.9859888,-76.31688960000001,34.844966400000004,2610.287108,15983.51079,-19225.076546
9422461.0,24.9579744,86.6047056,-76.07639520000001,35.5130064,2104.945362,16288.902084,-18965.68752
9422526.0,22.7400816,89.250144,-75.9962304,36.0207168,1599.6036159999999,16589.738698,-18697.416868
9422591.0,20.4153024,91.73525280000001,-75.755736,36.3948192,1091.98453,16886.020632,-18422.997398
9422656.0,18.0103584,94.14019680000001,-75.354912,36.8223648,592.791602,17160.212368,-18166.34118
9422721.0,15.5786928,96.5718624,-74.954088,37.2231888,88.81626,17421.878733999998,-17930.408756
9422786.0,13.2539136,99.08369280000001,-74.6334288,37.7041776,-412.19854,17682.634164,-17713.605988
9422852.0,11.036020800000001,101.6222448,-74.31276960000001,38.3722176,-899.777034,17922.6658,-17501.130166
9422917.0,8.737963200000001,104.0004672,-73.7783376,38.9868144,-1388.949666,18145.845119999998,-17280.000452
9422982.0,6.3864624,106.32524640000001,-72.9766896,39.7350192,-1870.379342,18366.519366,-17055.910196
9423047.0,3.9547968000000004,108.6500256,-71.90782560000001,40.7237184,-2338.600446,18574.895976,-16812.46255
9423112.0,1.3360800000000002,110.92136160000001,-70.5984672,41.685696,-2802.039136,18772.11362,-16535.310272
9423177.0,-1.2826368000000001,113.165976,-69.1822224,42.7278384,-3253.6356579999997,18953.617618,-16230.146712
9423242.0,-3.7410240000000003,115.3838688,-67.7926992,43.8768672,-3698.172426,19119.863438,-15901.071081999999
9423307.0,-6.145968000000001,117.70864800000001,-66.5635056,45.052617600000005,-4142.253726,19283.37645,-15554.687667999999
9423372.0,-8.5776336,120.11359200000001,-65.4411984,46.1214816,-4583.602218,19418.650446,-15187.124992
9423438.0,-11.062742400000001,122.3582064,-64.2120048,47.0834592,-5029.9608579999995,19517.714735999998,-14801.343595999999
9423503.0,-13.6814592,124.6028208,-62.76903840000001,48.1790448,-5480.646444,19607.214197999998,-14410.324317999999
9423568.0,-16.273454400000002,126.68710560000001,-61.192464,49.247908800000005,-5925.63868,19680.316812,-14005.185532
9423633.0,-18.731841600000003,128.664504,-59.6960544,50.263329600000006,-6374.957862,19742.032725999998,-13593.670194
9423698.0,-21.110064,130.8289536,-58.3065312,51.439080000000004,-6837.030148,19818.323615999998,-13190.581014
9423763.0,-23.4882864,132.99340320000002,-57.0773376,52.454500800000005,-7295.914158,19890.28756,-12782.026217999999
9423828.0,-25.786344000000003,135.077688,-55.848144000000005,53.469921600000006,-7749.560286,19950.864804,-12374.382357999999
9423893.0,-28.05768,137.02836480000002,-54.458620800000006,54.538785600000004,-8203.661882,20018.729536,-11976.075592
9423958.0,-30.329016000000003,138.8721552,-52.962211200000006,55.580928,-8653.208798,20077.712642,-11567.976263999999
9424023.0,-32.600352,140.55561600000001,-51.2787504,56.7032352,-9092.052216,20114.833284,-11156.916394
9424089.0,-34.7113584,142.0520256,-49.568568000000006,57.7988208,-9520.41987,20143.527768,-10744.945588
9424154.0,-36.7956432,143.4682704,-47.9118288,58.78752,-9944.232844,20176.549198,-10315.21153
9424219.0,-38.960092800000005,144.7509072,-46.361976000000006,59.455560000000006,-10352.104438,20207.521022,-9873.863038
9424284.0,-41.2047072,145.8732144,-44.7319584,59.936548800000004,-10746.995194,20222.323732,-9424.77159
9424349.0,-43.4226,146.8619136,-43.1286624,60.3106512,-11141.430482,20232.571762,-8968.848122
9424414.0,-45.693936,147.6101184,-41.5788096,60.364094400000006,-11526.984144,20234.621368,-8507.459037999999
9424479.0,-48.0187152,148.0911072,-39.948792000000005,60.17704320000001,-11910.4882,20216.402648,-8030.5840419999995
9424544.0,-50.263329600000006,148.3583232,-38.2920528,59.829662400000004,-12288.52664,20188.163632,-7549.154366
9424609.0,-52.4812224,148.3583232,-36.662035200000005,59.241787200000005,-12662.0104,20160.15235,-7067.269222
9424674.0,-54.77928,148.2781584,-35.1923472,58.333252800000004,-13048.247264,20140.339492,-6581.740334
9424740.0,-57.157502400000006,148.0911072,-33.802824,57.157502400000006,-13428.563043999999,20108.684466,-6098.71652
9424805.0,-59.5090032,147.5566752,-32.440022400000004,55.634371200000004,-13803.185474,20050.84003,-5615.009504
9424870.0,-61.753617600000005,146.701584,-31.023777600000003,53.950910400000005,-14179.402042,19988.668648,-5135.401699999999
9424935.0,-63.97151040000001,145.5258336,-29.527368000000003,52.053676800000005,-14537.627623999999,19905.318004,-4647.595472
9425000.0,-66.1626816,144.0027024,-28.0042368,49.835784000000004,-14886.060644,19785.074452,-4150.907618
9425065.0,-68.2469664,142.29252,-26.5612704,47.5110048,-15226.067506,19656.86021,-3671.299814
9425130.0,-70.27780800000001,140.5021728,-25.278633600000003,44.9724528,-15546.716977999999,19500.179218,-3182.58265
9425195.0,-72.3353712,138.65838240000002,-23.969275200000002,42.3804576,-15861.217632,19293.169012,-2674.73583
9425260.0,-74.47309920000001,136.8413136,-22.6866384,39.7082976,-16172.985477999999,19065.435011999998,-2177.820242
9425326.0,-76.6642704,135.3181824,-21.377280000000003,37.3033536,-16473.13889,18812.422538,-1677.488644
9425391.0,-78.7752768,134.0889888,-19.9877568,35.352676800000005,-16762.133336,18522.289421999998,-1163.72074
9425456.0,-80.67251040000001,132.96668160000002,-18.4913472,33.802824,-17043.157091999998,18219.403201999998,-654.962984
9425521.0,-82.4628576,132.0314256,-16.8613296,32.73396,-17319.398434,17924.487672,-147.571632
9425586.0,-84.2532048,131.2564992,-15.284755200000001,31.771982400000002,-17580.837066,17649.157266,357.770114
9425651.0,-86.043552,130.4548512,-13.708180800000001,30.729840000000003,-17824.284712,17388.174102,862.200924
9425716.0,-87.91406400000001,129.5195952,-12.1048848,29.5006464,-18062.039008,17136.300298,1369.82001
9425781.0,-89.73113280000001,128.3705664,-10.555032,28.1111232,-18288.17887,16897.635066,1856.0321
9425846.0,-91.4413152,126.8207136,-8.8715712,26.534548800000003,-18499.743756,16660.108504,2337.234042
9425911.0,-93.07133280000001,124.92348000000001,-7.0277808,24.851088,-18696.9614,16410.739773999998,2839.1597779999997
9425977.0,-94.70135040000001,122.785752,-5.0503824,23.0607408,-18868.672835999998,16152.03395,3333.798026
9426042.0,-96.33136800000001,120.4075296,-2.9660976000000003,21.1367856,-19030.136242,15882.396894,3824.5647959999997
9426107.0,-97.93466400000001,118.10947200000001,-1.0154208,19.1861088,-19186.134031999998,15588.3923,4325.3518619999995
9426172.0,-99.6448464,115.70452800000001,0.8283696,16.8880512,-19311.8432,15254.761989999999,4822.495183999999
9426237.0,-101.3550288,113.11253280000001,2.6988816,14.483107200000001,-19418.650446,14888.11025,5321.688112
9426302.0,-102.9850464,110.3869296,4.5961152,12.0514416,-19515.437395999998,14495.724568,5828.851729999999
9426367.0,-104.5883424,107.34066720000001,6.546792000000001,9.3258384,-19584.440798,14070.089721999999,6336.926284
9426432.0,-106.1916384,104.1875184,8.4440256,6.4666272000000005,-19652.533263999998,13636.028718,6840.218424
9426497.0,-107.821656,101.27486400000001,10.1007648,3.5539728000000004,-19732.01243,13205.839192,7336.450809999999
9426562.0,-109.424952,98.5492608,11.6773392,0.801648,-19796.005684,12760.846956,7822.435165999999
9426628.0,-110.8144752,95.8503792,13.1203056,-1.8170688000000002,-19861.593076,12318.815262,8296.805088
9426693.0,-112.23072,93.258384,14.589993600000001,-4.3556208000000005,-19928.319138,11882.249184,8762.748851999999
9426758.0,-113.54007840000001,90.586224,16.1398464,-6.7872864,-19974.093672,11436.346012,9218.216852
9426823.0,-114.68910720000001,87.8338992,17.5560912,-9.2723952,-20016.452196,10998.641264,9660.476279999999
9426888.0,-115.6510848,84.9479664,18.9990576,-11.7040608,-20053.11737,10569.590408,10089.527135999999
9426953.0,-116.4527328,81.9818688,20.468745600000002,-13.9753968,-20079.762248,10132.113394,10510.151834
9427018.0,-117.2009376,78.9890496,21.9384336,-16.220011200000002,-20110.734072,9697.824655999999,10920.98397
9427083.0,-117.86897760000001,75.8626224,23.434843200000003,-18.5180688,-20133.052004,9267.407396,11321.340342
9427148.0,-118.376688,72.81636,24.931252800000003,-20.6023536,-20137.834418,8817.632746,11717.142034
9427214.0,-118.643904,69.71665440000001,26.534548800000003,-22.3659792,-20138.289886,8347.362036,12108.844514
9427279.0,-118.67062560000001,66.4566192,28.137844800000003,-24.04944,-20126.447718,7859.328074,12503.052067999999
9427344.0,-118.6171824,63.2233056,29.794584,-25.5458496,-20093.881756,7352.619924,12895.43775
9427409.0,-118.26980160000001,59.989992,31.4513232,-26.8017648,-20067.464612,6837.941084,13285.773825999999
9427474.0,-117.86897760000001,56.836843200000004,32.9744544,-28.0042368,-20049.018158,6315.747022,13681.347784
9427539.0,-117.33454560000001,53.8974672,34.5243072,-28.886049600000003,-20010.075644,5783.077196,14068.951052
9427604.0,-116.5596192,51.038256000000004,36.047438400000004,-29.420481600000002,-19959.974164,5247.674562,14452.455108
9427669.0,-115.6243632,48.232488000000004,37.5705696,-29.767862400000002,-19896.208644,4710.222322,14833.909558
9427734.0,-114.4486128,45.42672,39.1738656,-29.821305600000002,-19793.272876,4166.39353,15192.818341999999
9427799.0,-113.165976,42.647673600000005,40.7237184,-29.767862400000002,-19663.236762,3631.901832,15536.468948
9427865.0,-112.0169472,40.0289568,42.3002928,-29.660976,-19505.4171,3117.450726,15879.436351999999
9427930.0,-111.161856,37.4904048,43.9035888,-29.7411408,-19299.31783,2604.13829,16209.195184
9427995.0,-110.627424,35.058739200000005,45.533606400000004,-30.0083568,-19061.563534,2092.192258,16518.002488
9428060.0,-110.1998784,32.653795200000005,47.163624000000006,-30.3557376,-18808.323325999998,1590.0387879999998,16816.789495999998
9428125.0,-109.71888960000001,30.0618,48.6867552,-30.916891200000002,-18535.953461999998,1085.15251,17114.437834
9428190.0,-108.91724160000001,27.282753600000003,50.2900512,-31.3444368,-18258.117982,588.464656,17405.709619999998
9428255.0,-107.90182080000001,24.450264,51.866625600000006,-31.5582096,-17992.12467,104.074438,17680.812292
9428320.0,-106.9932864,21.5910528,53.4164784,-31.9590336,-17748.904758,-384.414992,17951.815752
9428385.0,-106.351968,18.838728,54.912888,-32.5736304,-17530.280118,-868.80521,18215.076256
9428451.0,-105.7908144,16.1932896,56.2222464,-33.348556800000004,-17314.388285999998,-1350.007152,18453.741488
9428516.0,-104.88228000000001,13.360800000000001,57.558326400000006,-33.963153600000005,-17098.040986,-1831.664562,18682.15869
9428581.0,-103.54620000000001,10.3947024,58.8944064,-34.2303696,-16881.238218,-2304.212612,18898.050521999998
9428646.0,-101.86273920000001,7.268275200000001,60.150321600000005,-34.4174208,-16647.810868,-2770.156376,19092.535358
9428711.0,-99.9922272,4.1151264,61.5131232,-34.3105344,-16382.956226,-3226.763046,19264.929996
9428776.0,-98.06827200000001,1.1490288,62.929368000000004,-33.9898752,-16096.922321999999,-3667.65607,19422.977392
9428841.0,-96.19776,-1.7903472,64.3723344,-33.5890512,-15788.570485999999,-4105.588552,19583.074394
9428906.0,-94.3806912,-4.756444800000001,65.92218720000001,-33.1882272,-15437.404658,-4550.353054,19725.408144
9428971.0,-92.3765712,-7.7759856,67.47204,-32.653795200000005,-15073.030257999999,-5000.1277039999995,19838.364208
9429036.0,-90.2121216,-10.9024128,69.0218928,-32.039198400000004,-14700.912902,-5451.951959999999,19944.032784
9429102.0,-87.91406400000001,-14.135726400000001,70.5717456,-31.4513232,-14302.606136,-5904.914886,20032.393576
9429167.0,-85.48239840000001,-17.369040000000002,72.12159840000001,-30.7031184,-13894.962276,-6362.660226,20098.891904
9429232.0,-83.1843408,-20.4954672,73.6714512,-29.981635200000003,-13493.2395,-6820.861034,20173.360922
9429297.0,-81.1802208,-23.4615648,75.2480256,-29.367038400000002,-13088.328448,-7274.279428,20246.69127
9429362.0,-79.1493792,-26.267332800000002,76.71771360000001,-28.6989984,-12677.724046,-7730.658364,20304.991174
9429427.0,-76.90476480000001,-29.019657600000002,77.9736288,-27.9507936,-12276.001269999999,-8187.720502,20365.796152
9429492.0,-74.47309920000001,-31.798704,79.1493792,-27.122424000000002,-11872.001154,-8639.772492,20419.313642
9429557.0,-71.8276608,-34.604472,80.27168640000001,-26.133724800000003,-11460.030348,-9087.725269999999,20455.751082
9429622.0,-69.10205760000001,-37.249910400000005,81.233664,-25.118304000000002,-11045.554468,-9523.380412,20483.53463
9429688.0,-66.51006240000001,-39.841905600000004,81.9818688,-24.3433776,-10622.65243,-9949.470726,20507.674434
9429753.0,-64.0249536,-42.540787200000004,82.7567952,-23.782224000000003,-10198.383988,-10366.907148,20533.63611
